8.74241438955808	-0.499566536546176
9.450133649665162	-0.499566536546176
9.949700186211338	-0.7077192601070826
10.657419446318421	-0.7077192601070826
9.949700186211338	0.
10.657419446318421	0.
10.449266722757514	0.499566536546176
11.156985982864597	0.499566536546176
11.86470524297168	0.499566536546176
10.449266722757514	1.2072857966532586
11.156985982864597	1.2072857966532586
11.86470524297168	1.2072857966532586
11.656552519410774	1.7068523331994347
11.656552519410774	2.4145715933065173
-4.121423926505952	-11.656552519410774
-3.4137046663988695	-11.656552519410774
-2.9141381298526934	-11.86470524297168
-3.621857389959776	-11.156985982864597
-2.9141381298526934	-11.156985982864597
-2.206418869745611	-11.156985982864597
-2.9141381298526934	-10.449266722757514
-2.4145715933065173	-10.657419446318421
-1.7068523331994347	-10.657419446318421
-2.4145715933065173	-9.949700186211338
-1.7068523331994347	-9.949700186211338
-1.2072857966532586	-9.450133649665162
-0.499566536546176	-9.450133649665162
-1.2072857966532586	-8.74241438955808
-0.499566536546176	-8.74241438955808
0.	-8.950567113118987
-0.7077192601070826	-8.242847853011904
0.	-8.242847853011904
0.7077192601070826	-8.242847853011904
0.	-7.5351285929048215
0.499566536546176	-7.743281316465728
1.2072857966532586	-7.743281316465728
0.499566536546176	-7.035562056358645
1.2072857966532586	-7.035562056358645
1.9150050567603414	-7.035562056358645
1.2072857966532586	-6.327842796251563
1.7068523331994347	-6.535995519812469
2.4145715933065173	-6.535995519812469
1.7068523331994347	-5.828276259705387
2.4145715933065173	-5.828276259705387
2.9141381298526934	-5.328709723159211
3.621857389959776	-5.328709723159211
2.9141381298526934	-4.620990463052128
3.621857389959776	-4.620990463052128
4.121423926505952	-4.8291431866130345
3.4137046663988695	-4.121423926505952
4.121423926505952	-4.121423926505952
4.8291431866130345	-4.121423926505952
4.121423926505952	-3.4137046663988695
4.620990463052128	-3.621857389959776
5.328709723159211	-3.621857389959776
4.620990463052128	-2.9141381298526934
5.328709723159211	-2.9141381298526934
5.828276259705387	-2.4145715933065173
6.535995519812469	-2.4145715933065173
5.828276259705387	-1.7068523331994347
6.535995519812469	-1.7068523331994347
7.035562056358645	-1.9150050567603414
6.327842796251563	-1.2072857966532586
7.035562056358645	-1.2072857966532586
7.743281316465728	-1.2072857966532586
7.035562056358645	-0.499566536546176
7.5351285929048215	-0.7077192601070826
8.242847853011904	-0.7077192601070826
7.5351285929048215	0.
8.242847853011904	0.
8.950567113118987	0.
8.74241438955808	0.499566536546176
9.450133649665162	0.499566536546176
8.74241438955808	1.2072857966532586
9.450133649665162	1.2072857966532586
9.949700186211338	0.999133073092352
9.949700186211338	1.7068523331994347
10.657419446318421	1.7068523331994347
9.949700186211338	2.4145715933065173
10.657419446318421	2.4145715933065173
11.156985982864597	2.206418869745611
10.449266722757514	2.9141381298526934
11.156985982864597	2.9141381298526934
11.86470524297168	2.9141381298526934
11.156985982864597	3.621857389959776
11.656552519410774	3.4137046663988695
11.656552519410774	4.121423926505952
-6.535995519812469	-11.656552519410774
-5.828276259705387	-11.656552519410774
-5.328709723159211	-11.86470524297168
-4.620990463052128	-11.86470524297168
-5.328709723159211	-11.156985982864597
-4.620990463052128	-11.156985982864597
-5.328709723159211	-10.449266722757514
-4.620990463052128	-10.449266722757514
-4.121423926505952	-10.657419446318421
-3.4137046663988695	-10.657419446318421
-4.121423926505952	-9.949700186211338
-3.4137046663988695	-9.949700186211338
-3.621857389959776	-9.450133649665162
-2.9141381298526934	-9.450133649665162
-2.206418869745611	-9.450133649665162
-3.621857389959776	-8.74241438955808
-2.9141381298526934	-8.74241438955808
-2.206418869745611	-8.74241438955808
-1.7068523331994347	-8.950567113118987
-2.4145715933065173	-8.242847853011904
-1.7068523331994347	-8.242847853011904
-2.4145715933065173	-7.5351285929048215
-1.7068523331994347	-7.5351285929048215
-1.2072857966532586	-7.743281316465728
-0.499566536546176	-7.743281316465728
-1.2072857966532586	-7.035562056358645
-0.499566536546176	-7.035562056358645
-1.2072857966532586	-6.327842796251563
-0.7077192601070826	-6.535995519812469
